# curve  peak  x  y
131 2003 2004 0.00086680150245593748
131 2003 2005 0.0010386912490262272
131 2003 2006 0.00096130737803412636
131 2003 2009 0.0010358400662937644
131 2003 2010 0.00099304865938430915
131 2003 2011 0.00057548436600805657
131 2003 2013 0.00055720653789004433
131 2003 2015 0.00070696359137504411
131 2003 2016 0.00069808027923211162
131 2003 2017 0.00089637863033345359
131 2003 2018 0.00019500780031201335
132 2003 1998 0.00058309037900874635
132 2003 2001 0.0015533980582524273
132 2003 2003 0.0022130888397091371
132 2003 2004 0.0020225368390638541
132 2003 2006 0.0019226147560682527
132 2003 2007 0.0020040080160320644
132 2003 2008 0.0021626297577854673
132 2003 2010 0.0017874875868917582
132 2003 2011 0.0015346249760214859
132 2003 2012 0.0013167795334838236
132 2003 2013 0.0011144130757800887
132 2003 2014 0.0012585400934915503
132 2003 2015 0.0010604453870625662
132 2003 2017 0.00089637863033345186
132 2003 2018 0.00058502340093603833
133 2003 1994 0.00088809946714031975
133 2003 2001 0.00077669902912621365
133 2003 2003 0.00094846664558963017
133 2003 2004 0.00057786766830395832
133 2003 2008 0.00021626297577854656
133 2003 2009 0.0002071680132587528
133 2003 2010 0.00059582919563058549
133 2003 2011 0.00076731248801074209
133 2003 2012 0.00056433408577878132
133 2003 2013 0.00055720653789004433
133 2003 2017 0.00053782717820007216
134 1985 1984 0.0016501650165016502
134 1985 1985 0.0031250000000000002
134 1985 1995 0.0024410089503661518
134 1985 1998 0.0029154518950437313
134 1985 1999 0.002973240832507433
134 1985 2001 0.0027184466019417458
134 1985 2003 0.0025292443882390138
134 1985 2005 0.0023370553103090087
134 1985 2007 0.0015586729013582733
134 1985 2008 0.0012975778546712793
134 1985 2009 0.00082867205303501293
134 1985 2010 0.00079443892750744732
134 1985 2011 0.00095914061001342935
134 1985 2012 0.0011286681715575626
134 1985 2013 0.00092867756315007446
134 1985 2016 0.00069808027923211335
134 1985 2018 0.00078003120124804995
135 1985 1934 0
135 1985 1985 0.0015625000000000001
135 1985 1991 0
135 1985 1999 0
135 1985 2000 0.00043402777777777754
135 1985 2001 0.00077669902912621365
135 1985 2002 0.00071225071225071218
135 1985 2003 0.0012646221941195069
135 1985 2004 0.0014446691707598958
135 1985 2005 0.0012983640612827842
135 1985 2006 0.0012016342225426579
135 1985 2007 0.00089067022934758398
135 1985 2008 0.00086505190311418623
135 1985 2010 0.00079443892750744732
135 1985 2011 0.00076731248801074209
135 1985 2012 0.0007524454477050406
135 1985 2013 0.00037147102526003013
135 1985 2017 0.00053782717820007216
135 1985 2018 0.00019500780031201335
136 2000 1981 0.0020242914979757085
136 2000 1992 0.0010235414534288641
136 2000 1996 0.0014727540500736377
136 2000 1997 0.0019518542615484706
136 2000 1998 0.0023323615160349854
136 2000 1999 0.0014866204162537165
136 2000 2000 0.0030381944444444441
136 2000 2002 0.0024928774928774933
136 2000 2003 0.0015807777426493849
136 2000 2004 0.0011557353366079166
136 2000 2005 0.0015580368735393403
136 2000 2006 0.0012016342225426579
136 2000 2007 0.0011133377866844804
136 2000 2008 0.00064878892733563967
136 2000 2009 0.00082867205303501293
136 2000 2010 0.00099304865938431089
136 2000 2011 0.00095914061001342935
136 2000 2013 0.0011144130757800887
136 2000 2014 0.0010787486515641855
136 2000 2016 0.00087260034904013822
136 2000 2017 0.00089637863033345186
136 2000 2018 0.00039001560062402324
137 2000 1995 0.00081366965012205042
137 2000 2000 0.0013020833333333335
137 2000 2001 0.00077669902912621365
137 2000 2003 0.00063231109705975345
137 2000 2004 0.00086680150245593748
137 2000 2005 0.00025967281225655701
137 2000 2006 0.00096130737803412636
137 2000 2008 0.00064878892733564054
137 2000 2009 0.0004143360265175056
137 2000 2012 0.0003762227238525203
137 2000 2013 0.00037147102526002927
137 2000 2015 0.00035348179568752205
137 2000 2016 0.00017452006980802834
137 2000 2018 0
138 2000 2000 0.0013020833333333333
138 2000 2005 0.00077901843676967037
138 2000 2006 0.00048065368901706318
138 2000 2008 0.00043252595155709355
138 2000 2009 0.0004143360265175056
138 2000 2011 0.00038365624400537104
138 2000 2012 0.0003762227238525203
138 2000 2013 0.00018573551263001507
138 2000 2015 0.00035348179568752205
138 2000 2016 0.00052356020942408415
138 2000 2017 0.00071710290426676201
138 2000 2018 0.00039001560062402497
139 2000 1994 0.00088809946714031975
139 2000 1996 0.0014727540500736377
139 2000 2000 0.0017361111111111114
139 2000 2005 0.00077901843676967016
139 2000 2007 0.00044533511467379199
139 2000 2008 0.00021626297577854656
139 2000 2010 0.00059582919563058636
139 2000 2011 0.00038365624400537104
139 2000 2012 0.00018811136192626015
139 2000 2014 0.00017979144192736395
139 2000 2015 0.00035348179568752205
139 2000 2016 0.00052356020942408415
139 2000 2017 0.00035855145213338057
139 2000 2018 0.00058502340093603659
140 2000 1997 0.00065061808718282373
140 2000 1998 0.0011661807580174927
140 2000 1999 0.00099108027750247768
140 2000 2000 0.001302083333333333
140 2000 2003 0.0012646221941195069
140 2000 2004 0.00086680150245593748
140 2000 2005 0.00077901843676967016
140 2000 2006 0.00072098053352559477
140 2000 2009 0.0004143360265175056
140 2000 2012 0.00056433408577878132
140 2000 2013 0.00074294205052005853
140 2000 2014 0.00071916576770945755
141 2014 2000 0.00043402777777777775
141 2014 2004 0.00086680150245593769
141 2014 2007 0.00066800267201068799
141 2014 2009 0.0012430080795525172
141 2014 2010 0.00099304865938431002
141 2014 2011 0.0013427968540187987
141 2014 2012 0.0013167795334838219
141 2014 2014 0.0014383315354189134
141 2014 2017 0.001434205808533524
142 2014 2002 0
142 2014 2006 0.00048065368901706318
142 2014 2008 0.00021626297577854677
142 2014 2010 0.00059582919563058593
142 2014 2012 0.00037622272385252073
142 2014 2013 0.00055720653789004455
142 2014 2014 0.00089895720963682106
142 2014 2015 0.00070696359137504411
142 2014 2016 0.00052356020942408415
142 2014 2017 0.00071710290426676201
142 2014 2018 0.00058502340093603746
143 2014 1997 0.00065061808718282373
143 2014 2007 0.000222667557336896
143 2014 2010 0.00039721946375372399
143 2014 2012 0.00037622272385252073
143 2014 2013 0.00055720653789004455
143 2014 2014 0.00071916576770945711
143 2014 2015 0.00035348179568752205
143 2014 2016 0.0001745200698080279
143 2014 2017 0.00017927572606669072
143 2014 2018 0.00019500780031201249
144 2014 1998 0.00058309037900874635
144 2014 2002 0.00071225071225071218
144 2014 2003 0.00063231109705975345
144 2014 2004 0.00086680150245593748
144 2014 2005 0.0015580368735393403
144 2014 2006 0.00096130737803412636
144 2014 2008 0.00086505190311418709
144 2014 2010 0.0013902681231380337
144 2014 2011 0.0015346249760214842
144 2014 2012 0.0013167795334838219
144 2014 2013 0.001671619613670133
144 2014 2014 0.001797914419273643
144 2014 2015 0.0015906680805938492
144 2014 2016 0.001396160558464225
144 2014 2017 0.0014342058085335258
144 2014 2018 0.00097503900156006157
145 2014 2007 0.00044533511467379205
145 2014 2008 0.0006487889273356401
145 2014 2009 0.0004143360265175056
145 2014 2010 0.00039721946375372388
145 2014 2011 0.00038365624400537126
145 2014 2012 0.00056433408577878088
145 2014 2013 0.00092867756315007403
145 2014 2014 0.0010787486515641855
145 2014 2016 0.00052356020942408415
145 2014 2017 0.00071710290426676201
145 2014 2018 0.00097503900156006244
146 1990 1980 0
146 1990 1987 0.0014064697609001407
146 1990 1990 0.0022753128555176336
146 1990 2003 0.00094846664558962974
146 1990 2004 0.00057786766830395832
146 1990 2005 0.0010386912490262272
146 1990 2006 0.00072098053352559477
146 1990 2007 0.00066800267201068842
146 1990 2008 0.00086505190311418709
146 1990 2010 0.0015888778550148964
146 1990 2011 0.0011509687320161131
146 1990 2012 0.0011286681715575626
146 1990 2013 0.0013001485884101046
146 1990 2014 0.0012585400934915503
146 1990 2015 0.0010604453870625679
146 1990 2016 0.0012216404886561949
146 1990 2017 0.0012549300824668333
146 1990 2018 0.0013650546021840883
147 1990 1990 0.0011376564277588168
147 1990 1991 0
147 1990 1999 0.0009910802775024779
147 1990 2000 0.00043402777777777797
147 1990 2001 0
147 1990 2004 0
147 1990 2005 0.00025967281225655657
147 1990 2006 0.00024032684450853159
147 1990 2007 0.00044533511467379199
147 1990 2008 0.0006487889273356401
147 1990 2009 0.0004143360265175056
147 1990 2010 0.00059582919563058636
147 1990 2012 0.00075244544770504147
147 1990 2014 0.0008989572096368215
147 1990 2015 0.00088370448921880514
147 1990 2016 0.0010471204188481683
147 1990 2017 0.0010756543564001426
147 1990 2018 0.00078003120124804995
148 1990 1990 0.0034129692832764505
148 1990 1995 0.0032546786004882017
148 1990 1999 0.00099108027750247768
148 1990 2002 0.001068376068376068
148 1990 2003 0.00063231109705975432
148 1990 2005 0.00077901843676967016
148 1990 2006 0.00072098053352559477
148 1990 2007 0.0011133377866844804
148 1990 2008 0.00086505190311418623
148 1990 2009 0.00062150403977625883
148 1990 2011 0.00057548436600805657
148 1990 2015 0.00035348179568752205
148 1990 2016 0.00034904013961605668
148 1990 2017 0.00053782717820007216
149 2010 1989 0.0012195121951219512
149 2010 2001 0.0011650485436893205
149 2010 2002 0.00071225071225071218
149 2010 2004 0.00086680150245593791
149 2010 2005 0.0010386912490262272
149 2010 2008 0.0015138408304498268
149 2010 2010 0.0015888778550148955
149 2010 2011 0.0013427968540187987
149 2010 2012 0.0013167795334838219
149 2010 2013 0.0011144130757800887
149 2010 2016 0.00069808027923211162
149 2010 2017 0.00053782717820007216
149 2010 2018 0.00078003120124804995
150 2010 1978 0.0024096385542168677
150 2010 1984 0.0033003300330032999
150 2010 2000 0.0026041666666666661
150 2010 2001 0.0015533980582524264
150 2010 2004 0.002022536839063855
150 2010 2005 0.0020773824980524543
150 2010 2006 0.0028839221341023808
150 2010 2007 0.0037853484747272306
150 2010 2008 0.0036764705882352949
150 2010 2009 0.0031075201988812924
150 2010 2010 0.0039721946375372401
150 2010 2011 0.0038365624400537104
150 2010 2012 0.0035741158765989489
150 2010 2013 0.0031575037147102553
150 2010 2014 0.0030564545127651915
150 2010 2015 0.003181336161187702
150 2010 2016 0.0036649214659685847
150 2010 2017 0.0039440659734671923
150 2010 2018 0.0037051482059282381
151 2010 1992 0.0010235414534288639
151 2010 1999 0.0014866204162537167
151 2010 2002 0.0014245014245014244
151 2010 2003 0.00094846664558962974
151 2010 2005 0.00077901843676967016
151 2010 2008 0.0010813148788927337
151 2010 2009 0.0012430080795525177
151 2010 2010 0.0015888778550148964
151 2010 2011 0.0011509687320161131
151 2010 2012 0.0007524454477050406
151 2010 2013 0.0001857355126300142
151 2010 2014 0.00035958288385472791
151 2010 2015 0.00017674089784376103
151 2010 2017 0.00035855145213338144
151 2010 2018 0.00058502340093603659
152 2010 2004 0.00028893383415197921
152 2010 2005 0
152 2010 2006 0.00024032684450853154
152 2010 2007 0.000222667557336896
152 2010 2010 0.00059582919563058593
152 2010 2012 0.00037622272385252073
152 2010 2018 0.00058502340093603746
153 2010 2000 0.00043402777777777775
153 2010 2001 0.00077669902912621365
153 2010 2004 0.00086680150245593769
153 2010 2006 0.00096130737803412636
153 2010 2007 0.00066800267201068799
153 2010 2009 0.00082867205303501119
153 2010 2010 0.00099304865938431002
153 2010 2011 0.00076731248801074209
153 2010 2012 0.00075244544770504147
153 2010 2013 0.0009286775631500736
153 2010 2014 0.00089895720963682063
153 2010 2015 0.00053022269353128308
153 2010 2016 0.00069808027923211162
153 2010 2017 0.00035855145213338144
154 2010 1949 0
154 2010 2000 0
154 2010 2009 0
154 2010 2010 0.00019860973187686197
154 2010 2011 0.0001918281220026856
154 2010 2012 0.00018811136192626037
154 2010 2014 0.00017979144192736428
154 2010 2015 0
155 1981 1981 0.0020242914979757085
155 1981 1982 0
155 1981 1997 0.0013012361743656477
155 1981 1998 0.0011661807580174927
155 1981 2004 0.00028893383415197916
155 1981 2005 0.00025967281225655701
155 1981 2007 0.00022266755733689643
155 1981 2009 0.00020716801325875323
155 1981 2013 0.00037147102526003013
155 1981 2016 0.00052356020942408415
155 1981 2017 0.00053782717820007129
155 1981 2018 0.00039001560062402497
156 1981 1980 0.002232142857142857
156 1981 1981 0.004048582995951417
156 1981 1988 0.0039370078740157471
156 1981 1989 0.0036585365853658534
156 1981 1992 0.0020470829068577265
156 1981 1994 0.0017761989342806386
156 1981 1997 0.0019518542615484698
156 1981 1998 0.0023323615160349871
156 1981 1999 0.0019821605550049554
156 1981 2000 0.0021701388888888881
156 1981 2002 0.001068376068376068
156 1981 2003 0.00094846664558962887
156 1981 2005 0.00051934562451311228
156 1981 2006 0.00048065368901706318
156 1981 2007 0
156 1981 2008 0
156 1981 2009 0.00020716801325875236
156 1981 2010 0.00019860973187686357
156 1981 2012 0.00018811136192626102
156 1981 2014 0.00017979144192736482
156 1981 2016 0.00017452006980802834
156 1981 2017 0.00017927572606668898
156 1981 2018 0
157 1981 1955 0
157 1981 1981 0.0020242914979757085
157 1981 1996 0.00073637702503681884
157 1981 2003 0.00031615554852987672
157 1981 2004 0.00086680150245593791
157 1981 2005 0.00077901843676967016
157 1981 2006 0.00048065368901706318
157 1981 2007 0.00066800267201068842
157 1981 2008 0.00064878892733563967
157 1981 2009 0.00062150403977625883
157 1981 2010 0.00059582919563058549
157 1981 2011 0.00038365624400537104
157 1981 2013 0.00055720653789004433
157 1981 2015 0.00035348179568752205
157 1981 2017 0.00017927572606669072
158 2012 2004 0.00028893383415197921
158 2012 2005 0
158 2012 2009 0
158 2012 2010 0.00019860973187686199
158 2012 2011 0.00038365624400537126
158 2012 2012 0.00056433408577878088
158 2012 2013 0.00055720653789004433
158 2012 2015 0.00035348179568752205
158 2012 2016 0.00034904013961605581
158 2012 2017 0.000358551452133381
159 2012 2000 0.00043402777777777775
159 2012 2002 0.00071225071225071239
159 2012 2003 0.00031615554852987672
159 2012 2007 0.00066800267201068799
159 2012 2008 0.00043252595155709355
159 2012 2011 0.00038365624400537104
159 2012 2012 0.00075244544770504147
159 2012 2015 0.00035348179568752205
159 2012 2016 0.00034904013961605581
159 2012 2017 0.00053782717820007129
160 2012 2008 0
160 2012 2011 0.0001918281220026856
160 2012 2012 0.00056433408577878099
160 2012 2015 0.0005302226935312833
160 2012 2017 0.0001792757260666905
160 2012 2018 0.00019500780031201249
161 2007 1985 0
161 2007 1986 0.0014684287812041115
161 2007 1995 0.00081366965012205053
161 2007 1997 0.0013012361743656477
161 2007 1999 0.00099108027750247768
161 2007 2000 0.001302083333333333
161 2007 2002 0.00071225071225071261
161 2007 2004 0.00086680150245593748
161 2007 2005 0.0010386912490262263
161 2007 2006 0.0014419610670511895
161 2007 2007 0.0015586729013582715
161 2007 2008 0.0012975778546712811
161 2007 2009 0.00145017609281127
161 2007 2011 0.00095914061001342761
161 2007 2012 0.00075244544770504233
161 2007 2013 0.00055720653789004607
161 2007 2015 0.00035348179568752205
161 2007 2016 0.00052356020942408502
161 2007 2017 0.00053782717820007042
161 2007 2018 0.00039001560062402671
162 2007 2005 0.00025967281225655674
162 2007 2006 0.00072098053352559477
162 2007 2007 0.0013360053440213762
162 2007 2010 0.00099304865938431002
162 2007 2011 0.00095914061001342761
162 2007 2012 0.00056433408577878132
162 2007 2013 0.0007429420505200594
162 2007 2014 0.00071916576770945668
162 2007 2015 0.00053022269353128308
162 2007 2018 0.00058502340093603746
163 2007 2006 0.00024032684450853159
163 2007 2007 0.0006680026720106881
163 2007 2008 0.00043252595155709344
163 2007 2009 0.0006215040397762584
163 2007 2011 0.000575484366008057
163 2007 2013 0.0003714710252600297
163 2007 2016 0.00052356020942408371
163 2007 2018 0.00019500780031201249
164 2008 2003 0.00031615554852987672
164 2008 2008 0.00043252595155709344
164 2008 2010 0.00019860973187686194
164 2008 2011 0.00019182812200268552
164 2008 2017 0.00035855145213338122
164 2008 2018 0.00039001560062402497
165 2008 2003 0.00031615554852987672
165 2008 2005 0.00051934562451311347
165 2008 2006 0.00048065368901706329
165 2008 2008 0.0006487889273356401
165 2008 2011 0.000575484366008057
165 2008 2015 0.00053022269353128308
165 2008 2017 0.00017927572606669072
166 2002 2000 0.00043402777777777775
166 2002 2002 0.00071225071225071239
166 2002 2005 0.00025967281225655679
166 2002 2007 0.000222667557336896
166 2002 2009 0.0002071680132587528
166 2002 2010 0.00039721946375372388
166 2002 2012 0.00037622272385252073
166 2002 2013 0.00055720653789004433
166 2002 2014 0.00053937432578209273
166 2002 2015 0.00035348179568752205
